code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002886,沃特股份,0.2,-42.86,,3.68,,2331.03,-14.27,,10-31
601288,农业银行,0.51,4.08,4.43,11.96,,17161100.0,7.25,,10-31
000413,东旭光电,0.23,9.52,,4.19,,131515.76,28.17,,10-31
601390,中国中铁,0.56,24.34,,8.56,,1304481.7,18.2,,10-31
600345,长江通信,1.09,9.0,,12.55,,21555.95,9.34,,10-31
000520,长航凤凰,0.06,74.85,,17.28,,5986.04,74.83,,10-31
600732,ST新梅,-0.02,-111.57,,-1.72,,-766.95,-111.56,,10-31
601688,华泰证券,0.61,-7.58,,4.88,,447980.34,-4.84,,10-31
002615,哈尔斯,0.2,-23.08,,10.03,,8194.35,-22.8,,10-31
000539,粤电力A,0.18,20.13,,3.92,,93882.16,20.04,,10-31
600748,上实发展,0.16,-15.79,,2.86,,28645.94,-19.02,,10-31
600754,锦江股份,0.91,22.5,,6.97,,87191.22,22.51,,10-31
002636,金安国纪,0.33,-39.29,,10.11,,23661.44,-40.21,,10-31
000564,供销大集,0.13,-25.76,,2.5,,76747.7,-25.74,,10-31
601908,京运通,0.24,33.33,,7.09,,47972.09,31.53,,10-31
002668,奥马电器,0.25,-64.29,,7.42,,27197.69,-9.41,,10-31
000608,阳光股份,-0.01,-102.5,,-0.2,,-590.3,-101.95,,10-31
600093,易见股份,0.6,10.44,,9.94,,67723.9,10.41,,10-31
600127,金健米业,-0.03,-293.62,,-2.35,,-1753.01,-293.77,,10-31
603861,白云电器,0.25,23.04,,5.73,,11110.72,29.52,,10-31
600879,航天电子,0.13,7.69,,2.96,,34252.61,8.72,,10-31
600540,新赛股份,0.0,-74.7,,0.32,,199.53,-74.5,,10-31
600166,福田汽车,-0.25,-1327.05,,-9.36,,-169361.98,-1324.33,,10-31
000737,*ST南风,-0.3,-35.45,,,,-16325.36,-35.45,,10-31
600958,东方证券,0.13,-69.05,,1.74,,90385.26,-65.62,,10-31
002459,天业通联,0.03,152.55,,1.06,,1344.15,151.74,,10-31
600579,天华院,0.03,-194.37,,1.06,,1231.57,-194.37,,10-31
600978,宜华生活,0.36,-23.4,,6.37,,52912.56,-24.73,,10-31
600997,开滦股份,0.62,195.24,,10.17,,99110.88,202.71,,10-31
000011,深物业A,0.24,-74.98,,4.92,,14418.87,-74.97,,10-31
600613,神奇制药,0.12,-20.0,,2.59,,6471.94,-19.67,,10-31
601016,节能风电,0.11,64.71,,6.8,,46352.33,63.19,,10-31
000835,长城动漫,-0.06,-156.55,,-11.43,,-1962.1,-156.59,,10-31
603336,宏辉果蔬,0.32,-17.95,,6.93,,5501.51,6.29,,10-31
600650,锦江投资,0.38,12.98,,6.33,,21098.13,12.95,,10-31
600668,尖峰集团,1.42,67.53,,17.05,,48818.33,67.53,,10-31
000892,欢瑞世纪,0.18,-942.11,,5.39,,17268.1,-940.94,,10-31
000338,潍柴动力,0.75,29.31,,16.47,,600129.14,30.37,,10-31
600687,刚泰控股,0.03,-86.75,,0.77,,4683.21,-86.54,,10-31
000912,*ST天化,0.24,-220.0,,-30.96,,37832.98,-417.16,,10-31
600312,平高电气,0.0,-99.5,,0.03,,224.35,-99.52,,10-31
600352,浙江龙盛,0.98,69.78,,17.43,,317885.58,69.78,,10-31
000976,华铁股份,0.13,-3.33,,5.07,,21333.13,-3.35,,10-31
600370,三房巷,0.06,21.12,,3.62,,4665.53,21.19,,10-31
600376,首开股份,0.55,102.5,,6.52,,173158.59,89.62,,10-31
600759,洲际油气,0.05,-392.18,,2.28,,11834.14,-392.3,,10-31
600393,粤泰股份,0.25,-46.81,,10.46,,62860.1,-47.27,,10-31
601933,永辉超市,0.11,-26.67,,5.41,,101784.75,-26.9,,10-31
000595,宝塔实业,-0.01,-132.26,,1.16,,-749.58,-131.51,,10-31
600098,广州发展,0.24,8.79,,3.97,,64469.41,8.76,,10-31
603059,倍加洁,1.02,-5.56,,10.73,,7712.68,19.13,,10-31
600132,重庆啤酒,0.79,21.54,,32.49,,38465.13,21.7,,10-31
603876,鼎胜新材,0.45,0.0,,6.23,,17883.41,9.6,,10-31
000705,浙江震元,0.17,20.33,,3.99,,5596.15,20.31,,10-31
600153,建发股份,0.61,5.17,,7.06,,171778.17,5.34,,10-31
000752,西藏发展,-0.0,-105.72,,-0.07,,-54.36,-105.61,,10-31
600584,长电科技,0.01,-90.83,,0.15,,1747.31,-89.42,,10-31
000779,三毛派神,-0.03,-105.42,,-1.65,,-488.0,-105.5,,10-31
000018,神州长城,0.02,-93.79,,1.2,,2548.26,-93.79,,10-31
601028,玉龙股份,0.11,22.22,,4.2,,8682.92,18.46,,10-31
603320,迪贝电气,0.36,-23.4,,5.94,,3585.82,-13.53,,10-31
600242,中昌数据,0.21,0.47,,4.79,,9724.6,8.59,,10-31
000036,华联控股,0.65,-31.68,,15.45,,73823.59,-31.71,,10-31
600638,新黄浦,0.18,-84.36,,2.94,,12294.81,-81.24,,10-31
002529,海源复材,0.02,-80.68,,0.39,,617.97,-80.71,,10-31
600655,豫园股份,0.33,-0.9,,4.95,,114003.94,139.18,,10-31
601169,北京银行,0.76,-7.32,8.02,9.84,,1662700.0,7.16,,10-31
600281,太化股份,-0.07,-10.64,,-6.37,,-3454.35,-10.67,,10-31
000150,宜华健康,0.33,-3.44,,8.71,,20571.75,35.19,,10-31
600676,交运股份,0.2,-4.13,,3.71,,21009.38,-4.12,,10-31
000899,赣能股份,0.19,15.61,,4.1,,18715.54,15.63,,10-31
000425,徐工机械,0.2,75.68,,6.38,,150790.14,93.85,,10-31
000981,银亿股份,0.21,16.67,,4.83,,85322.77,55.61,,10-31
601808,中海油服,-0.06,100.0,,-0.8,,-27675.93,89.09,,10-31
002004,华邦健康,0.24,4.35,,4.98,,47821.84,4.03,,10-31
601888,中国国旅,1.39,41.78,,18.04,,270522.55,41.79,,10-31
603020,爱普股份,0.3,-27.31,,4.99,,9640.15,-27.32,,10-31
000670,盈方微,-0.07,186.18,,-16.67,,-5752.94,186.73,,10-31
600856,中天能源,0.13,-61.59,,3.65,,18311.24,-55.74,,10-31
603100,川仪股份,0.4,42.86,,7.77,,15879.08,43.36,,10-31
600159,大龙地产,-0.04,-17.41,,-1.38,,-3038.87,-18.3,,10-31
600555,海航创新,-0.0,-97.86,,-0.2,,-376.97,-97.86,,10-31
000729,燕京啤酒,0.22,0.0,,4.65,,61092.77,0.09,,10-31
600177,雅戈尔,0.65,-13.07,,9.28,,234110.28,-12.58,,10-31
603937,丽岛新材,0.42,-6.67,,6.91,,8677.27,22.7,,10-31
000758,中色股份,0.09,-21.42,,3.27,,16969.75,-21.45,,10-31
603203,快克股份,0.72,-7.69,,14.7,,11249.18,19.86,,10-31
600988,赤峰黄金,0.06,-71.43,,3.05,,8470.58,-44.57,,10-31
603259,药明康德,1.94,71.68,,22.62,,192837.63,81.4,,10-31
600213,亚星客车,0.09,-18.18,,10.42,,1924.95,-21.63,,10-31
000806,银河生物,-0.11,-4700.0,,-5.68,,-11637.6,-4687.59,,10-31
002501,利源精制,-0.33,-186.84,,-5.07,,-39576.86,-187.48,,10-31
600643,爱建集团,0.51,25.62,,9.18,,81675.99,40.09,,10-31
002212,南洋股份,0.02,-33.33,,0.31,,2515.39,-25.33,,10-31
000066,中国长城,0.07,-30.12,,3.26,,20799.61,-30.47,,10-31
600662,强生控股,0.04,-12.73,,1.25,,4045.54,-12.65,,10-31
002868,绿康生化,0.5,-27.54,,8.34,,5968.08,-16.74,,10-31
601198,东兴证券,0.28,-17.65,,4.0,,77843.48,-16.02,,10-31
000157,中联重科,0.17,0.0,,3.41,,130288.98,1.6,,10-31
601258,庞大集团,-0.04,-180.0,,-1.78,,-23429.29,-170.7,,10-31
000411,英特集团,0.36,23.94,,8.51,,7485.33,23.97,,10-31
600715,文投控股,0.01,-95.45,,0.35,,2517.55,-93.34,,10-31
600731,湖南海利,0.03,-38.67,,1.16,,1132.11,-34.1,,10-31
002938,鹏鼎控股,0.75,70.45,,11.68,,156211.88,85.06,,10-31
600363,联创光电,0.4,1.46,,7.55,,17520.12,1.45,,10-31
600747,ST大控,-0.0,-106.25,,-0.12,,-229.53,-104.82,,10-31
601857,中国石油,0.26,192.22,,4.0,,4812100.0,177.16,,10-31
000563,陕国投A,0.07,-46.92,,2.78,,23627.86,-42.53,,10-31
601901,方正证券,0.06,-62.5,4.61,1.21,-0.89,45456.45,-65.84,,10-31
600030,中信证券,0.6,-7.69,,4.81,,731458.91,-7.73,,10-31
600789,鲁抗医药,0.22,197.33,,5.52,,14402.32,230.56,,10-31
600057,厦门象屿,0.34,-8.11,,7.86,,81882.97,65.47,,10-31
000607,华媒控股,0.06,-32.43,,3.34,,6108.12,-32.4,,10-31
600074,*ST保千,-0.15,-188.24,,,,-36663.89,-190.85,,10-31
603733,仙鹤股份,0.43,-14.0,,8.61,,25022.21,-9.65,,10-31
600462,九有股份,-0.02,-328.43,,-4.23,,-1242.61,-328.25,,10-31
000627,天茂集团,0.2,0.0,,5.3,,101202.49,20.65,,10-31
600485,信威集团,-0.28,-287.8,,-8.59,,-82347.51,-291.32,,10-31
600843,上工申贝,0.25,-28.75,,6.1,,13501.63,-28.75,,10-31
600521,华海药业,0.2,-57.45,,5.18,,25537.99,-47.38,,10-31
600539,*ST狮头,0.04,123.53,,2.08,,881.59,125.61,,10-31
000736,中交地产,0.66,-283.33,,13.49,,29571.04,-379.89,,10-31
600578,京能电力,0.09,200.0,,2.64,,59705.52,166.79,,10-31
603989,艾华集团,0.58,-22.76,,11.53,,22490.22,0.39,,10-31
600595,中孚实业,-0.22,-375.0,,-7.59,,-41739.41,-403.73,,10-31
000792,盐湖股份,-0.44,41.21,,-6.2,,-121334.58,41.21,,10-31
600996,贵广网络,0.24,-27.27,,5.87,,25238.78,-26.89,,10-31
600219,南山铝业,0.15,7.14,,4.2,,139621.84,5.67,,10-31
600612,老凤祥,1.89,10.14,,16.67,,98780.13,10.14,,10-31
600236,桂冠电力,0.33,10.0,,13.9,,201246.08,9.16,,10-31
002506,协鑫集成,-0.02,-291.0,,-2.48,,-9683.04,-300.05,,10-31
000029,深深房A,0.37,149.97,,12.41,,37400.04,150.03,,10-31
000833,粤桂股份,0.15,62.6,,3.57,,9791.89,62.59,,10-31
600275,ST昌鱼,-0.01,-74.69,,-5.01,,-719.47,-74.61,,10-31
000333,美的集团,2.72,17.75,,22.65,,1790023.9,19.35,,10-31
600686,金龙汽车,0.1,-71.43,,1.76,,8594.71,-62.58,,10-31
000418,小天鹅A,2.13,17.68,,18.15,,134706.7,17.85,,10-31
600703,三安光电,0.64,10.34,,12.31,,259361.07,9.09,,10-31
600329,中新药业,0.52,10.64,,8.67,,40090.63,11.52,,10-31
000504,南华生物,-0.07,12.31,,-175.15,,-2301.01,12.29,,10-31
000957,中通客车,0.06,-71.43,,1.2,,3368.87,-72.37,,10-31
601611,中国核建,0.22,15.79,,7.16,,57734.76,13.19,,10-31
600369,西南证券,0.05,-50.0,,1.55,,29698.38,-49.71,,10-31
601857,中国石油,0.26,192.22,,4.0,,4812100.0,177.16,,10-31
600416,湘电股份,-0.45,-850.0,,-6.86,,-42985.15,-892.31,,10-31
000593,大通燃气,0.05,242.86,,1.55,,1737.66,248.77,,10-31
601996,丰林集团,0.12,-7.69,,5.76,,10999.01,-10.93,,10-31
603766,隆鑫通用,0.3,-9.12,,9.22,,60980.35,-11.71,,10-31
600469,风神股份,0.0,-100.83,,0.1,,187.0,-100.93,,10-31
000632,三木集团,0.03,665.12,,1.2,,1529.84,657.87,,10-31
000663,永安林业,-0.21,-333.33,,-3.21,,-6992.91,-338.12,,10-31
603058,永吉股份,0.21,54.1,,10.02,,8987.55,54.63,,10-31
000682,东方电子,0.08,123.53,,4.66,,9093.31,160.72,,10-31
600131,岷江水电,0.22,84.75,,9.17,,10983.62,85.14,,10-31
600527,江南高纤,0.04,-14.81,,2.19,,5312.83,53.25,,10-31
600883,博闻科技,0.05,-75.27,,1.61,,1075.46,-75.29,,10-31
600900,长江电力,0.81,0.94,,12.91,,1792242.4,0.94,,10-31
603160,汇顶科技,0.7,-59.06,,8.86,,31873.45,-58.21,,10-31
600170,上海建工,0.19,-9.52,,7.82,,181109.63,-4.62,,10-31
002775,文科园林,0.4,-42.51,,9.42,,19274.57,11.37,,10-31
603969,银龙股份,0.11,-52.17,,5.51,,9224.47,0.52,,10-31
600583,海油工程,-0.03,-142.86,,-0.61,,-13963.45,-146.22,,10-31
603229,奥翔药业,0.2,-13.04,,5.61,,3233.98,2.21,,10-31
600207,安彩高科,-0.03,304.0,,-1.38,,-2617.83,305.29,,10-31
601001,大同煤业,0.39,0.0,,11.12,,65776.26,0.35,,10-31
601021,春秋航空,1.58,6.76,,11.98,,141228.6,18.89,,10-31
600241,时代万恒,-0.11,-237.5,,-2.24,,-3184.6,-282.89,,10-31
000839,中信国安,0.0,-97.78,,0.08,,544.5,-97.8,,10-31
601111,中国国航,0.51,-17.74,,7.68,,693740.8,-16.2,,10-31
600654,ST中安,-0.08,-11.11,,-5.1,,-10789.67,-4.58,,10-31
000403,ST生化,0.29,34.05,,13.5,,8038.81,37.0,,10-31
601360,三六零,0.38,236.58,,13.45,,251582.1,5511.75,,10-31
000936,华西股份,0.33,120.0,,6.49,,29319.32,125.92,,10-31
601567,三星医疗,0.29,-3.33,,5.23,,41525.21,-0.87,,10-31
600356,恒丰纸业,0.18,-28.0,,2.6,,5480.3,-27.0,,10-31
600758,红阳能源,0.0,-99.22,,0.07,,370.29,-99.22,,10-31
001896,豫能控股,-0.27,-418.51,,-4.92,,-30486.5,-425.35,,10-31
600018,上港集团,0.22,7.3,,7.27,,510912.3,7.26,,10-31
601886,江河集团,0.38,26.67,,6.4,,44238.01,28.53,,10-30
600398,海澜之家,0.58,3.57,,22.04,,262823.95,4.6,,10-30
300252,金信诺,0.19,-29.81,,4.8,,11126.56,-8.75,,10-30
600282,南钢股份,0.78,67.49,,25.84,,343730.44,67.95,,10-30
300578,会畅通讯,0.23,-51.06,,8.94,,3001.85,20.39,,10-30
600677,航天通信,0.24,1835.48,,3.75,,12399.91,1823.3,,10-30
000900,现代投资,0.53,22.09,,8.96,,80027.34,22.09,,10-30
002562,兄弟科技,0.09,-80.43,,3.25,,7551.42,-69.89,,10-30
000407,胜利股份,0.1,9.89,,4.07,,9035.59,12.31,,10-30
002898,赛隆药业,0.3,2.03,,7.45,,4734.07,0.87,,10-30
300284,苏交科,0.45,-16.51,,9.5,,36599.63,20.16,,10-30
002256,兆新股份,0.04,-20.0,,3.75,,8408.54,-7.69,,10-30
600711,盛屯矿业,0.29,13.83,,8.06,,47060.53,24.43,,10-30
600337,美克家居,0.19,11.76,,6.78,,33703.05,30.37,,10-30
002594,比亚迪,0.49,-48.96,,2.65,,152705.3,-45.3,,10-30
300644,南京聚隆,0.24,-64.71,,2.36,,1465.43,-54.82,,10-30
603628,清源股份,0.05,-72.22,,1.41,,1318.9,-72.54,,10-30
000552,靖远煤电,0.22,32.68,,6.97,,49267.08,32.67,,10-30
300026,红日药业,0.15,0.0,,7.07,,46323.28,2.73,,10-30
601880,大连港,0.03,16.24,,2.43,,44191.36,16.25,,10-30
603690,至纯科技,0.13,-25.14,,6.51,,2737.53,-23.99,,10-30
300382,斯莱克,0.15,-16.67,,7.61,,8383.71,45.19,,10-30
603718,海利生物,0.07,-44.47,,4.27,,4649.15,-44.55,,10-30
002674,兴业科技,0.18,59.48,,2.4,,5515.57,59.53,,10-30
600815,厦工股份,-0.11,-200.0,,-21.53,,-10613.72,-197.42,,10-30
300075,数字政通,0.21,19.39,,4.35,,9066.4,19.31,,10-30
002048,宁波华翔,0.8,-32.2,,6.33,,50395.57,-19.2,,10-30
603016,新宏泰,0.32,39.13,,5.71,,4712.15,38.64,,10-30
002369,卓翼科技,0.08,300.0,,2.12,,4501.89,272.13,,10-30
603060,国检集团,0.63,30.67,,13.03,,13939.97,30.68,,10-30
600868,梅雁吉祥,0.01,-84.53,,0.79,,1832.46,-84.6,,10-30
300123,亚光科技,0.16,166.67,,1.89,,8780.32,365.32,,10-30
600133,东湖高新,0.24,-79.17,,4.75,,18688.88,-74.55,,10-30
600529,山东药玻,0.62,-6.07,,7.85,,26240.54,31.49,,10-30
300139,晓程科技,0.08,-188.89,,1.93,,2185.21,-186.83,,10-30
603123,翠微股份,0.17,24.29,,2.99,,9095.1,23.56,,10-30
600155,华创阳安,0.14,7.69,,1.65,,24804.12,9.4,,10-30
603898,好莱客,0.97,31.08,,14.06,,30658.68,37.3,,10-30
002760,凤形股份,0.21,-223.53,,3.12,,1809.27,-224.24,,10-30
000725,京东方A,0.1,-47.57,,3.92,,337906.67,-47.82,,10-30
600172,黄河旋风,0.07,-11.34,,2.1,,10155.1,-8.29,,10-30
300478,杭州高新,0.21,-16.0,,4.64,,2645.77,57.4,,10-30
600965,福成股份,0.18,20.0,,7.6,,14449.59,21.07,,10-30
300494,盛天网络,0.22,-17.53,,5.37,,5228.15,-17.52,,10-30
603976,正川股份,0.44,-26.67,,6.89,,6645.83,3.17,,10-30
603233,大参林,1.03,4.04,,18.45,,41399.09,12.9,,10-30
300204,舒泰神,0.25,-46.81,,5.17,,11885.07,-46.94,,10-30
000019,深深宝A,-0.06,13.56,,-3.22,,-2997.42,13.59,,10-30
000821,京山轻机,0.5,127.27,,13.36,,26853.44,153.66,,10-30
600243,青海华鼎,-0.2,-359.76,,-5.03,,-8585.15,-359.93,,10-30
300543,朗科智能,0.27,-50.39,,4.8,,3215.06,-50.14,,10-30
000850,华茂股份,0.14,468.0,,3.14,,13383.17,463.54,,10-30
300236,上海新阳,-0.01,-104.43,,-0.2,,-254.69,-104.45,,10-30
600265,ST景谷,-0.16,14.29,,-116.72,,-2113.84,12.76,,10-30
603360,百傲化学,0.58,-10.77,,14.66,,10858.19,33.28,,10-30
000068,华控赛格,-0.05,486.59,,-7.67,,-4847.04,489.78,,10-30
603393,新天然气,0.78,-18.75,,6.45,,12459.17,-18.71,,10-30
002551,尚荣医疗,0.15,-31.82,,4.46,,10258.45,-29.17,,10-30
600682,南京新百,-1.07,-405.71,,-16.44,,-121625.62,-424.52,,10-30
300273,和佳股份,0.11,17.47,,3.36,,8691.94,17.45,,10-30
603500,祥和实业,0.26,-55.17,,5.82,,4660.4,-17.85,,10-30
600307,酒钢宏兴,0.17,61.55,,10.57,,107365.9,61.52,,10-30
600348,阳泉煤业,0.58,20.83,,7.82,,140448.05,21.02,,10-30
000523,广州浪奇,0.03,-20.93,,1.13,,2102.33,-6.59,,10-30
300652,雷迪克,0.74,2.78,,9.47,,6483.5,19.28,,10-30
300017,网宿科技,0.25,6.18,,7.46,,61332.18,7.16,,10-30
601828,美凯龙,1.09,39.74,,9.77,,416023.56,46.5,,10-30
600009,上海机场,1.63,16.43,,11.93,,314053.95,16.66,,10-30
002312,三泰控股,-0.11,-137.93,,-4.55,,-15107.28,-137.85,,10-30
603648,畅联股份,0.34,-21.33,,7.91,,12562.83,4.88,,10-30
600768,宁波富邦,-0.05,-108.18,,-5.47,,-719.54,-108.15,,10-30
002007,华兰生物,0.82,22.7,,15.05,,75958.82,22.69,,10-30
300355,蒙草生态,0.2,-55.56,,8.75,,32530.74,-54.69,,10-30
603677,奇精机械,0.27,-49.06,,5.76,,5210.07,-25.69,,10-30
300685,艾德生物,0.67,-21.51,,13.75,,9587.28,41.27,,10-30
300049,福瑞股份,0.22,10.0,,3.85,,5857.1,19.37,,10-30
300373,扬杰科技,0.5,16.28,,9.84,,23469.9,14.82,,10-30
603706,东方环宇,0.49,-27.94,,11.17,,6312.38,-22.46,,10-30
600804,鹏博士,0.24,-44.19,,4.82,,34164.61,-43.62,,10-30
603006,联明股份,0.35,-16.67,,6.86,,6614.27,-17.39,,10-30
300389,艾比森,0.56,218.7,,15.66,,17704.61,218.67,,10-30
603729,龙韵股份,0.21,-4.55,,2.23,,1916.03,29.77,,10-30
600460,士兰微,0.12,9.09,,4.55,,15138.39,12.1,,10-30
300719,安达维尔,-0.08,-225.45,,-2.1,,-1930.33,-351.53,,10-30
000625,长安汽车,0.24,-80.17,,2.46,,116308.15,-79.98,,10-30
600089,特变电工,0.52,-4.43,,6.24,,193865.21,4.46,,10-30
600482,中国动力,0.57,21.28,,3.84,,99464.51,23.2,,10-30
002698,博实股份,0.19,47.92,,6.65,,13108.56,45.95,,10-30
600839,四川长虹,0.04,22.65,,1.6,,20508.38,22.72,,10-30
002071,长城影视,0.21,0.09,,15.81,,11194.75,0.08,,10-30
600501,航天晨光,-0.16,1500.0,,-3.02,,-6562.45,4652.23,,10-30
000693,*ST华泽,-0.29,34.21,,,,-15498.97,34.2,,10-30
300130,新国都,0.31,72.22,,6.07,,12094.41,156.04,,10-30
600537,亿晶光电,0.06,20.0,,1.8,,6526.95,9.19,,10-30
600892,大晟文化,0.01,-91.76,,0.39,,774.5,-91.74,,10-30
603136,天目湖,1.18,-9.23,,13.77,,9461.58,20.86,,10-30
300469,信息发展,0.09,254.17,,1.72,,729.52,337.56,,10-30
600558,大西洋,0.07,94.59,,3.4,,6493.89,94.07,,10-30
600933,爱柯迪,0.43,-14.0,,10.1,,36635.25,4.5,,10-30
603179,新泉股份,1.01,-11.4,,15.68,,22799.24,34.28,,10-30
600180,瑞茂通,0.37,6.78,,7.0,,37779.16,6.78,,10-30
300485,赛升药业,0.44,-46.99,,8.78,,21016.61,5.18,,10-30
002785,万里石,0.05,-35.5,,1.6,,1032.93,-34.22,,10-30
000761,本钢板材,0.21,-50.59,,4.96,,82518.22,-38.16,,10-30
600975,新五丰,-0.07,-187.5,,-3.82,,-4345.37,-182.61,,10-30
300178,腾邦国际,0.48,26.32,,10.47,,29391.22,37.31,,10-30
603987,康德莱,0.26,-10.34,,8.91,,11330.17,25.32,,10-30
600593,大连圣亚,0.84,-13.4,,18.86,,9132.01,1.99,,10-30
002167,东方锆业,0.03,0.0,,1.48,,1508.79,-28.41,,10-30
603268,松发股份,0.29,-19.44,,5.82,,3614.08,12.5,,10-30
600217,中再资环,0.15,32.91,,11.37,,20748.49,39.01,,10-30
600610,*ST毅达,-0.02,-2070.0,,-87.38,,-2174.1,-3843.42,,10-30
002820,桂发祥,0.35,-42.62,,6.74,,7095.59,-8.87,,10-30
601011,宝泰隆,0.17,54.55,,4.74,,27626.48,87.96,,10-30
002183,怡亚通,0.18,-18.18,,6.32,,39037.53,-18.0,,10-30
600234,ST山水,-0.01,-79.6,,-2.95,,-267.63,-74.18,,10-30
002837,英维克,0.42,44.83,,10.26,,8516.14,49.27,,10-30
601098,中南传媒,0.48,-27.27,,6.55,,86948.36,-26.17,,10-30
300227,光韵达,0.28,-16.73,,8.43,,6167.79,24.93,,10-30
603331,百达精工,0.45,-6.25,,8.36,,5788.52,13.45,,10-30
300551,古鳌科技,-0.08,92.35,,-1.6,,-829.42,188.31,,10-30
000070,特发信息,0.26,-4.41,,8.0,,16427.68,-4.4,,10-30
000933,神火股份,0.15,-67.31,,4.81,,29162.71,-67.18,,10-30
300296,利亚德,0.37,-5.13,,12.95,,94529.84,49.21,,10-30
600332,白云山,2.12,131.4,,16.71,2.06,343929.34,131.5,,10-30
300312,邦讯技术,-0.03,-71.67,,-1.72,,-1100.96,-70.63,,10-30
300640,德艺文创,0.29,-20.92,,9.55,,2786.61,-5.11,,10-30
002606,大连电瓷,-0.02,-111.07,,-0.76,,-676.48,-111.36,,10-30
000978,桂林旅游,0.22,13.99,,5.11,,7904.3,13.69,,10-30
603617,君禾股份,0.55,14.58,,11.43,,5567.33,33.39,,10-30
002622,融钰集团,0.02,-41.75,,1.57,,1956.25,-37.54,,10-30
600756,浪潮软件,0.31,239.56,,4.58,,10023.19,238.27,,10-30
300022,吉峰科技,0.01,-122.47,,1.12,,229.67,-122.58,,10-30
000999,华润三九,1.14,16.33,,10.86,,111245.48,15.99,,10-30
300344,太空智造,0.14,-773.02,,9.47,,4886.78,-772.29,,10-30
600390,五矿资本,0.45,-27.42,,5.28,,169579.7,-19.68,,10-30
300673,佩蒂股份,0.85,-10.53,,11.31,,10330.98,69.44,,10-30
600035,楚天高速,0.28,-3.45,,7.94,,49079.2,1.61,,10-30
603685,晨丰科技,0.54,-54.24,,7.63,,7022.02,-20.7,,10-30
002654,万润科技,0.16,0.0,,4.43,,14034.78,6.71,,10-30
601991,大唐发电,0.11,-26.78,,3.42,,176155.8,-7.74,,10-30
002349,精华制药,0.21,32.69,,7.33,,17218.16,32.3,,10-30
300071,华谊嘉信,0.06,-70.0,,4.77,,4325.79,-67.99,,10-30
002044,美年健康,0.13,44.44,,6.63,,41387.31,91.55,,10-30
603011,合锻智能,0.09,12.5,,2.22,,3818.28,2.81,,10-30
600077,宋都股份,0.13,983.33,,4.49,,17093.09,992.46,,10-30
603029,天鹅股份,-0.05,66.67,,-0.7,,-490.44,73.83,,10-30
300410,正业科技,0.85,11.84,,7.84,,16422.69,15.19,,10-30
603799,华友钴业,2.3,24.32,,27.18,,191184.69,74.14,,10-30
600488,天药股份,0.1,11.83,,4.1,,11316.77,21.13,,10-30
600846,同济科技,0.24,50.0,,6.95,,14693.97,45.68,,10-30
600112,天成控股,0.16,384.24,,6.8,,8135.11,384.38,,10-30
603825,华扬联众,0.31,6.9,,5.57,,7051.99,90.73,,10-30
002413,雷科防务,0.09,28.57,,2.81,,10630.2,39.73,,10-30
600525,长园集团,0.98,102.36,,15.78,,127837.67,103.62,,10-30
603113,金能科技,1.36,43.16,,21.38,,92247.52,54.13,,10-30
300458,全志科技,0.44,2488.24,,6.92,,14470.1,2494.24,,10-30
002429,兆驰股份,0.08,-27.4,,4.13,,35623.54,-27.43,,10-30
000720,*ST新能,0.43,-195.86,,39.95,,55539.85,-195.85,,10-30
002124,天邦股份,0.1,-65.53,,3.95,,12084.22,-45.07,,10-30
603158,腾龙股份,0.38,-9.52,,8.04,,8235.31,-10.96,,10-30
300474,景嘉微,0.37,5.71,,9.67,,9868.1,5.08,,10-30
002790,瑞尔特,0.44,-41.93,,7.65,,11281.4,-7.1,,10-30
300506,名家汇,0.79,102.56,,20.73,,25322.81,115.48,,10-30
603993,洛阳钼业,0.19,111.11,,10.35,,413684.0,157.82,,10-30
600598,北大荒,0.55,28.04,,15.35,,97395.8,27.97,,10-30
002808,恒久科技,0.12,19.26,,4.28,,2354.85,19.29,,10-30
000796,凯撒旅游,0.38,-9.72,,14.52,,31169.89,-8.22,,10-30
600999,招商证券,0.37,-34.44,,3.8,,307172.28,-26.36,,10-30
603286,日盈电子,0.17,-39.29,,3.55,,1527.55,-24.35,,10-30
300216,千山药机,-1.12,-1033.33,,-85.96,,-40355.61,-1009.78,,10-30
603316,诚邦股份,0.21,-30.0,,5.17,,4212.74,-7.54,,10-30
002509,天广中茂,0.1,-41.18,,5.02,,25946.42,-37.22,,10-30
002204,大连重工,-0.08,-1510.91,,-2.3,,-14983.62,-1500.3,,10-30
603338,浙江鼎力,1.6,14.29,,16.07,,39605.55,74.11,,10-30
000056,皇庭国际,0.13,-7.14,,2.81,,15189.23,-6.08,,10-30
000875,吉电股份,0.0,-100.8,,-0.24,,93.76,-100.86,,10-30
000096,广聚能源,0.18,-20.87,,3.97,,9610.76,-19.95,,10-30
600673,东阳光科,0.32,147.33,,12.71,,83810.83,158.25,,10-30
600297,广汇汽车,0.38,-5.48,,8.58,,315346.05,8.46,,10-30
300590,移为通信,0.52,32.32,,10.45,,8246.77,36.1,,10-30
002558,巨人网络,0.49,-5.77,,11.14,,99303.49,-4.82,,10-30
603776,永安行,0.67,-34.31,,5.44,,9016.9,13.75,,10-30
600477,杭萧钢构,0.24,-38.56,,13.77,,42813.3,-19.93,,10-30
603036,如通股份,0.13,-7.14,,2.59,,2550.38,-12.34,,10-30
